motif_id	region_id	sample_id
ESR1_ESR1_HUMAN.H11MO.0.A	chr6:31196912-31196927	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr3:195270485-195270500	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr3:127455918-127455933	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr17:75114183-75114198	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr12:10365405-10365420	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr20:53790455-53790470	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr9:114279007-114279022	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr15:100464498-100464513	PU24GB8_lumB
ESR1_ESR1_HUMAN.H11MO.0.A	chr11:76209385-76209400	ANAB5F7_basal
ESR1_ESR1_HUMAN.H11MO.0.A	chr6:3363892-3363907	S6R691V_her2
ESR1_ESR1_HUMAN.H11MO.0.A	chr6:152201230-152201245	98JKPD8_lumA
ESR1_ESR1_HUMAN.H11MO.0.A	chr2:129437453-129437468	ANAB5F7_basal
ESR1_M07985_2.00	chr11:67670405-67670419	S6R691V_her2
ESR1_M07985_2.00	chr14:91510709-91510723	S6R691V_her2
ESR1_M07985_2.00	chr1:193058857-193058871	98JKPD8_lumA
ESR1_M07985_2.00	chr16:4625271-4625285	98JKPD8_lumA
ESR1_M07985_2.00	chr8:6434291-6434305	S6R691V_her2
ESR1_M07985_2.00	chr11:35352521-35352535	98JKPD8_lumA
ESR1_M07985_2.00	chr2:84920439-84920453	ANAB5F7_basal
ESR1_M07985_2.00	chr9:977900-977914	ANAB5F7_basal
ESR1_M07985_2.00	chr1:84759164-84759178	98JKPD8_lumA
ESR1_M07985_2.00	chr16:11370780-11370794	ANAB5F7_basal
ESR1_M07985_2.00	chr17:44132808-44132822	2GAMBDQ_norm
ESR1_M07985_2.00	chr19:2528698-2528712	S6R691V_her2
ESR1_M07985_2.00	chr10:43077496-43077510	98JKPD8_lumA
ESR1_M07985_2.00	chr19:43182864-43182878	ANAB5F7_basal
ESR1_M07985_2.00	chr5:173056013-173056027	98JKPD8_lumA
ERR3_ERR3_HUMAN.H11MO.0.B	chr6:30828326-30828335	ANAB5F7_basal
ERR3_ERR3_HUMAN.H11MO.0.B	chr4:68599376-68599385	2GAMBDQ_norm
ERR3_ERR3_HUMAN.H11MO.0.B	chr2:234862345-234862354	2GAMBDQ_norm
ERR3_ERR3_HUMAN.H11MO.0.B	chr6:18691848-18691857	ANAB5F7_basal
ERR3_ERR3_HUMAN.H11MO.0.B	chr12:45304082-45304091	2GAMBDQ_norm
ERR3_ERR3_HUMAN.H11MO.0.B	chr13:20723879-20723888	S6R691V_her2
ERR3_ERR3_HUMAN.H11MO.0.B	chr4:6987702-6987711	2GAMBDQ_norm
ESR1_M08217_2.00	chr17:80900868-80900886	ANAB5F7_basal
ESR1_M08217_2.00	chr17:67825364-67825382	S6R691V_her2
ESR1_M08217_2.00	chr9:133210388-133210406	ANAB5F7_basal
ESR1_M08217_2.00	chr19:40921633-40921651	PU24GB8_lumB
ESR1_M08217_2.00	chr9:89757209-89757227	98JKPD8_lumA
ESR1_M08217_2.00	chr9:136555684-136555702	ANAB5F7_basal
ESR1_M08217_2.00	chr20:49288955-49288973	98JKPD8_lumA
ESR1_M08217_2.00	chr3:195270485-195270503	ANAB5F7_basal
ESR1_M08217_2.00	chr17:75114180-75114198	ANAB5F7_basal
ESR1_M08217_2.00	chr9:131421211-131421229	S6R691V_her2
ESR1_M08217_2.00	chr10:78302219-78302237	98JKPD8_lumA
ESR1_M08217_2.00	chr12:10365405-10365423	ANAB5F7_basal
ESR1_M08217_2.00	chr16:8797340-8797358	ANAB5F7_basal
ESR1_M08217_2.00	chr16:81315804-81315822	ANAB5F7_basal
ESR1_M08217_2.00	chr11:47924019-47924037	98JKPD8_lumA
ESR1_M08217_2.00	chr9:114279004-114279022	ANAB5F7_basal
ESR1_M08217_2.00	chr8:51358493-51358511	ANAB5F7_basal
ESR1_M08217_2.00	chr17:63773024-63773042	98JKPD8_lumA
ESR1_M08217_2.00	chr11:76209382-76209400	ANAB5F7_basal
ESR1_M08218_2.00	chr19:1262247-1262257	98JKPD8_lumA
ESR1_M08218_2.00	chr2:37672163-37672173	ANAB5F7_basal
ESR1_M08218_2.00	chr13:44108525-44108535	98JKPD8_lumA
ESR1_M08218_2.00	chr16:56344695-56344705	98JKPD8_lumA
ESR1_M08218_2.00	chr16:4625272-4625282	98JKPD8_lumA
ESR1_M08218_2.00	chr11:35352524-35352534	98JKPD8_lumA
ESR1_M08218_2.00	chr19:21787573-21787583	98JKPD8_lumA
ESR1_M08218_2.00	chr14:100031317-100031327	98JKPD8_lumA
ESR1_M08218_2.00	chr2:84920440-84920450	ANAB5F7_basal
ESR1_M08218_2.00	chr9:977903-977913	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr17:80900871-80900886	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr2:156333095-156333110	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr9:133210388-133210403	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr5:32522800-32522815	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr5:443027-443042	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr6:31196912-31196927	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr3:195270485-195270500	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr13:30466290-30466305	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr12:10365405-10365420	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr20:53790455-53790470	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr17:81044940-81044955	98JKPD8_lumA
ESR2_ESR2_HUMAN.H11MO.0.A	chr9:114279007-114279022	ANAB5F7_basal
ESR2_ESR2_HUMAN.H11MO.0.A	chr10:86401092-86401107	98JKPD8_lumA
ESR2_ESR2_HUMAN.H11MO.0.A	chr15:100464498-100464513	PU24GB8_lumB
ESR2_M08154_2.00	chr17:80900871-80900886	ANAB5F7_basal
ESR2_M08154_2.00	chr9:133210388-133210403	ANAB5F7_basal
ESR2_M08154_2.00	chr6:49668098-49668113	S6R691V_her2
ESR2_M08154_2.00	chr10:79070523-79070538	ANAB5F7_basal
ESR2_M08154_2.00	chr11:2912368-2912383	S6R691V_her2
ESR2_M08154_2.00	chr3:195270485-195270500	ANAB5F7_basal
ESR2_M08154_2.00	chr12:10365405-10365420	ANAB5F7_basal
ESR2_M08154_2.00	chr11:47924019-47924034	98JKPD8_lumA
ESR2_M08154_2.00	chr9:114279007-114279022	ANAB5F7_basal
ESR2_M08154_2.00	chr15:100464498-100464513	PU24GB8_lumB
ESR2_M08154_2.00	chr11:76209385-76209400	ANAB5F7_basal
ESR2_M08154_2.00	chr2:237683256-237683271	S6R691V_her2
ESR2_M08154_2.00	chr6:3363892-3363907	S6R691V_her2
ESR2_M08154_2.00	chr2:129437453-129437468	ANAB5F7_basal
ESR2_M08154_2.00	chr1:229172235-229172250	98JKPD8_lumA
ESR2_M08154_2.00	chr19:54109783-54109798	S6R691V_her2
ESRRA_MA0592.3	chr13:112931579-112931592	98JKPD8_lumA
ESRRA_MA0592.3	chr16:4625271-4625284	98JKPD8_lumA
ESRRA_MA0592.3	chr8:6434291-6434304	S6R691V_her2
ESRRA_MA0592.3	chr16:85461167-85461180	98JKPD8_lumA
ESRRA_MA0592.3	chr19:21787571-21787584	98JKPD8_lumA
ESRRA_MA0592.3	chr2:84920439-84920452	ANAB5F7_basal
ESRRA_MA0592.3	chr6:18691846-18691859	ANAB5F7_basal
ESRRA_MA0592.3	chr20:56890367-56890380	98JKPD8_lumA
ESRRA_MA0592.3	chr16:175649-175662	S6R691V_her2
ESRRA_MA0592.3	chr19:46717862-46717875	98JKPD8_lumA
ESRRA_MA0592.3	chr9:136838749-136838762	S6R691V_her2
ESRRA_MA0592.3	chr19:11659762-11659775	98JKPD8_lumA
ESRRA_MA0592.3	chr4:68599374-68599387	2GAMBDQ_norm
ESR2_MA0258.2	chr17:80900871-80900886	ANAB5F7_basal
ESR2_MA0258.2	chr9:133210388-133210403	ANAB5F7_basal
ESR2_MA0258.2	chr6:49668098-49668113	S6R691V_her2
ESR2_MA0258.2	chr10:79070523-79070538	ANAB5F7_basal
ESR2_MA0258.2	chr11:2912368-2912383	S6R691V_her2
ESR2_MA0258.2	chr3:195270485-195270500	ANAB5F7_basal
ESR2_MA0258.2	chr12:10365405-10365420	ANAB5F7_basal
ESR2_MA0258.2	chr11:47924019-47924034	98JKPD8_lumA
ESR2_MA0258.2	chr9:114279007-114279022	ANAB5F7_basal
ESR2_MA0258.2	chr15:100464498-100464513	PU24GB8_lumB
ESR2_MA0258.2	chr11:76209385-76209400	ANAB5F7_basal
ESR2_MA0258.2	chr2:237683256-237683271	S6R691V_her2
ESR2_MA0258.2	chr6:3363892-3363907	S6R691V_her2
ESR2_MA0258.2	chr2:129437453-129437468	ANAB5F7_basal
ESR2_MA0258.2	chr1:229172235-229172250	98JKPD8_lumA
ESRRA_M07988_2.00	chr17:80900871-80900886	ANAB5F7_basal
ESRRA_M07988_2.00	chr5:32522800-32522815	ANAB5F7_basal
ESRRA_M07988_2.00	chr11:2912368-2912383	S6R691V_her2
ESRRA_M07988_2.00	chr6:31196912-31196927	ANAB5F7_basal
ESRRA_M07988_2.00	chr12:10365405-10365420	ANAB5F7_basal
ESRRA_M07988_2.00	chr11:47924019-47924034	98JKPD8_lumA
ESRRA_M07988_2.00	chr1:225834260-225834275	ANAB5F7_basal
ESRRA_M07988_2.00	chr9:114279007-114279022	ANAB5F7_basal
ESRRA_M07988_2.00	chr15:100464498-100464513	PU24GB8_lumB
ESRRA_M07988_2.00	chr11:76209385-76209400	ANAB5F7_basal
ESRRA_M07988_2.00	chr6:3363892-3363907	S6R691V_her2
ESRRA_M07988_2.00	chr17:30477972-30477987	ANAB5F7_basal
ESRRA_M07988_2.00	chr2:129437453-129437468	ANAB5F7_basal
ESRRA_M07988_2.00	chr4:157997544-157997559	98JKPD8_lumA
ESRRA_M07989_2.00	chr17:80900869-80900888	ANAB5F7_basal
ESRRA_M07989_2.00	chr9:133210386-133210405	ANAB5F7_basal
ESRRA_M07989_2.00	chr6:49668096-49668115	S6R691V_her2
ESRRA_M07989_2.00	chr1:966210-966229	98JKPD8_lumA
ESRRA_M07989_2.00	chr9:89757210-89757229	98JKPD8_lumA
ESRRA_M07989_2.00	chr20:49288953-49288972	98JKPD8_lumA
ESRRA_M07989_2.00	chr3:195270483-195270502	ANAB5F7_basal
ESRRA_M07989_2.00	chr9:114279005-114279024	ANAB5F7_basal
ESRRA_M07989_2.00	chr5:133612681-133612700	98JKPD8_lumA
ESRRA_M07989_2.00	chr15:100464496-100464515	PU24GB8_lumB
ESRRA_M07989_2.00	chr17:63773022-63773041	98JKPD8_lumA
ESRRA_M07989_2.00	chr6:13455739-13455758	ANAB5F7_basal
ESRRA_M07989_2.00	chr4:140333212-140333231	S6R691V_her2
ESRRA_M07989_2.00	chr11:76209383-76209402	ANAB5F7_basal
ESRRA_M07989_2.00	chr10:59789092-59789111	2GAMBDQ_norm
ESRRA_M07989_2.00	chr6:3363890-3363909	S6R691V_her2
ESRRA_M07989_2.00	chr9:130452039-130452058	ANAB5F7_basal
ESRRA_M07989_2.00	chr2:129437451-129437470	ANAB5F7_basal
ESRRA_M07989_2.00	chr20:2814961-2814980	2GAMBDQ_norm
ETS1_ETS1_HUMAN.H11MO.0.A	chr9:136555101-136555114	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr14:49620638-49620651	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr8:143355113-143355126	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr10:110434024-110434037	S6R691V_her2
ETS1_ETS1_HUMAN.H11MO.0.A	chr19:18571682-18571695	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr5:112921542-112921555	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr19:55675106-55675119	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr7:768000-768013	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr8:70217449-70217462	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr19:15779803-15779816	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr8:118620947-118620960	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr7:64666337-64666350	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr12:55926726-55926739	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr15:74791930-74791943	S6R691V_her2
ETS1_ETS1_HUMAN.H11MO.0.A	chr4:1246659-1246672	S6R691V_her2
ETS1_ETS1_HUMAN.H11MO.0.A	chr1:181127234-181127247	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr1:2015149-2015162	2GAMBDQ_norm
ETS1_ETS1_HUMAN.H11MO.0.A	chr17:80025429-80025442	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr11:115699812-115699825	2GAMBDQ_norm
ETS1_ETS1_HUMAN.H11MO.0.A	chr1:179547142-179547155	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr15:33802263-33802276	ANAB5F7_basal
ETS1_ETS1_HUMAN.H11MO.0.A	chr1:169528813-169528826	98JKPD8_lumA
ETS1_ETS1_HUMAN.H11MO.0.A	chr6:105727188-105727201	2GAMBDQ_norm
ETS1_M07951_2.00	chr1:224356823-224356844	ANAB5F7_basal
ETS1_M07951_2.00	chr18:8990706-8990727	98JKPD8_lumA
ETS1_M07951_2.00	chr5:132294367-132294388	98JKPD8_lumA
ETS1_M07951_2.00	chr1:156892487-156892508	ANAB5F7_basal
ETS1_M07951_2.00	chr1:36486828-36486849	98JKPD8_lumA
ETS1_M07951_2.00	chr20:63741444-63741465	S6R691V_her2
ETS1_M07951_2.00	chr16:67246319-67246340	98JKPD8_lumA
ETS1_M07951_2.00	chr6:53327209-53327230	ANAB5F7_basal
ETS1_M07951_2.00	chr20:51752886-51752907	98JKPD8_lumA
ETS1_M07951_2.00	chr1:63593967-63593988	ANAB5F7_basal
ETS1_M07951_2.00	chr7:7115074-7115095	S6R691V_her2
ETS1_M07951_2.00	chr13:71865268-71865289	98JKPD8_lumA
ETS1_M07951_2.00	chr1:201983181-201983202	ANAB5F7_basal
ETS1_M07951_2.00	chr11:3005458-3005479	98JKPD8_lumA
ETS1_M07951_2.00	chr4:183444194-183444215	98JKPD8_lumA
ETS1_M07951_2.00	chrX:23783458-23783479	98JKPD8_lumA
ETS1_M07951_2.00	chr1:201946582-201946603	2GAMBDQ_norm
ETS1_M07951_2.00	chr1:222738600-222738621	ANAB5F7_basal
ETS1_M07951_2.00	chr17:1203394-1203415	98JKPD8_lumA
ETS1_M07951_2.00	chr1:246166567-246166588	98JKPD8_lumA
ETS1_M07951_2.00	chr2:36820753-36820774	ANAB5F7_basal
ETS1_M07951_2.00	chr8:56752458-56752479	ANAB5F7_basal
ETS1_M07951_2.00	chr20:50790657-50790678	S6R691V_her2
ETS1_M07951_2.00	chr7:97975317-97975338	ANAB5F7_basal
ETS1_M07951_2.00	chr6:43787045-43787066	S6R691V_her2
ETS1_M07951_2.00	chr16:85800112-85800133	98JKPD8_lumA
ETS1_M07951_2.00	chr4:89307444-89307465	98JKPD8_lumA
ETS1_M07951_2.00	chr19:53553890-53553911	ANAB5F7_basal
ETS1_M07950_2.00	chr4:9152707-9152728	S6R691V_her2
ETS1_M07950_2.00	chr2:112645496-112645517	S6R691V_her2
ETS1_M07950_2.00	chr19:37594675-37594696	S6R691V_her2
ETS1_M07950_2.00	chr12:11171734-11171755	S6R691V_her2
ETS1_M07950_2.00	chr3:127304111-127304132	S6R691V_her2
ETS1_M07950_2.00	chr7:7115073-7115094	S6R691V_her2
ETS1_M07950_2.00	chr20:50790658-50790679	S6R691V_her2
ETS1_M07950_2.00	chr22:46538689-46538710	S6R691V_her2
ETS1_M07950_2.00	chr11:118791475-118791496	S6R691V_her2
ETS1_M07950_2.00	chr8:37424882-37424903	S6R691V_her2
ETS1_M07950_2.00	chr14:96204314-96204335	S6R691V_her2
ETS1_M07950_2.00	chr9:126615729-126615750	S6R691V_her2
ETS1_M07950_2.00	chr4:8228501-8228522	S6R691V_her2
ETS1_M07950_2.00	chr12:52901756-52901777	S6R691V_her2
ETS1_M07950_2.00	chr4:1246296-1246317	S6R691V_her2
ETS1_M07950_2.00	chr16:65960669-65960690	S6R691V_her2
ETS1_M07950_2.00	chr20:63699059-63699080	S6R691V_her2
ETS1_M07950_2.00	chr12:124391485-124391506	S6R691V_her2
ETS1_M07950_2.00	chr19:37692328-37692349	S6R691V_her2
ETS1_M07950_2.00	chr7:35425167-35425188	S6R691V_her2
ETS1_M07950_2.00	chr15:40342967-40342988	S6R691V_her2
ETS1_M07950_2.00	chr1:201380485-201380506	S6R691V_her2
ETS1_M07950_2.00	chr18:79989193-79989214	S6R691V_her2
ETS1_M07950_2.00	chr11:62337730-62337751	S6R691V_her2
ETV1_MA0761.2	chr9:136555100-136555114	ANAB5F7_basal
ETV1_MA0761.2	chr10:110434024-110434038	S6R691V_her2
ETV1_MA0761.2	chr19:18571682-18571696	ANAB5F7_basal
ETV1_MA0761.2	chr19:55675106-55675120	98JKPD8_lumA
ETV1_MA0761.2	chr17:7558145-7558159	98JKPD8_lumA
ETV1_MA0761.2	chr6:106547211-106547225	S6R691V_her2
ETV1_MA0761.2	chr6:34555907-34555921	98JKPD8_lumA
ETV1_MA0761.2	chr8:70217448-70217462	ANAB5F7_basal
ETV1_MA0761.2	chr19:10643719-10643733	ANAB5F7_basal
ETV1_MA0761.2	chr8:134714282-134714296	98JKPD8_lumA
ETV1_MA0761.2	chr16:68276067-68276081	98JKPD8_lumA
ETV1_MA0761.2	chr8:118620946-118620960	98JKPD8_lumA
ETV1_MA0761.2	chr19:15779803-15779817	ANAB5F7_basal
ETV1_MA0761.2	chr10:62224886-62224900	ANAB5F7_basal
ETV1_MA0761.2	chr12:55926726-55926740	ANAB5F7_basal
ETV1_MA0761.2	chr15:74791929-74791943	S6R691V_her2
ETV1_MA0761.2	chr11:39542225-39542239	S6R691V_her2
ETV1_MA0761.2	chr4:1246659-1246673	S6R691V_her2
ETV1_MA0761.2	chr14:91293509-91293523	S6R691V_her2
ETV1_MA0761.2	chr17:80025429-80025443	98JKPD8_lumA
ETV1_MA0761.2	chr19:16489130-16489144	98JKPD8_lumA
ETV1_MA0761.2	chr11:115699812-115699826	2GAMBDQ_norm
ETV1_MA0761.2	chr16:9008521-9008535	98JKPD8_lumA
ETV1_MA0761.2	chr15:33802262-33802276	ANAB5F7_basal
ETV1_MA0761.2	chr6:105727188-105727202	2GAMBDQ_norm
ETS2_ETS2_HUMAN.H11MO.0.B	chr7:73827943-73827956	S6R691V_her2
ETS2_ETS2_HUMAN.H11MO.0.B	chr12:82358844-82358857	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr1:205543182-205543195	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr10:44975608-44975621	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr9:109120069-109120082	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr12:12095157-12095170	PU24GB8_lumB
ETS2_ETS2_HUMAN.H11MO.0.B	chr5:112921541-112921554	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr3:195260106-195260119	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr9:38442991-38443004	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr3:134358148-134358161	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr14:73852004-73852017	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr14:94335003-94335016	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr7:8151041-8151054	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr19:13151498-13151511	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr19:10653515-10653528	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr11:2191346-2191359	S6R691V_her2
ETS2_ETS2_HUMAN.H11MO.0.B	chr17:81082645-81082658	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr1:179547143-179547156	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr11:39542225-39542238	S6R691V_her2
ETS2_ETS2_HUMAN.H11MO.0.B	chr1:2015148-2015161	2GAMBDQ_norm
ETS2_ETS2_HUMAN.H11MO.0.B	chr10:66322632-66322645	2GAMBDQ_norm
ETS2_ETS2_HUMAN.H11MO.0.B	chr13:112894125-112894138	PU24GB8_lumB
ETS2_ETS2_HUMAN.H11MO.0.B	chr7:44987126-44987139	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr13:72199197-72199210	98JKPD8_lumA
ETS2_ETS2_HUMAN.H11MO.0.B	chr10:119207694-119207707	ANAB5F7_basal
ETS2_ETS2_HUMAN.H11MO.0.B	chr15:92820201-92820214	98JKPD8_lumA
ETV4_ETV4_HUMAN.H11MO.0.B	chr9:136555102-136555113	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr3:40453195-40453206	98JKPD8_lumA
ETV4_ETV4_HUMAN.H11MO.0.B	chr10:110434025-110434036	S6R691V_her2
ETV4_ETV4_HUMAN.H11MO.0.B	chr10:44975608-44975619	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr17:7558147-7558158	98JKPD8_lumA
ETV4_ETV4_HUMAN.H11MO.0.B	chr8:70217450-70217461	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr19:10643720-10643731	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr17:81082647-81082658	98JKPD8_lumA
ETV4_ETV4_HUMAN.H11MO.0.B	chr15:74791931-74791942	S6R691V_her2
ETV4_ETV4_HUMAN.H11MO.0.B	chr4:1246660-1246671	S6R691V_her2
ETV4_ETV4_HUMAN.H11MO.0.B	chr1:181127235-181127246	98JKPD8_lumA
ETV4_ETV4_HUMAN.H11MO.0.B	chr20:56808228-56808239	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr1:2015150-2015161	2GAMBDQ_norm
ETV4_ETV4_HUMAN.H11MO.0.B	chr1:179547143-179547154	ANAB5F7_basal
ETV4_ETV4_HUMAN.H11MO.0.B	chr15:33802264-33802275	ANAB5F7_basal
ETV1_ETV1_HUMAN.H11MO.0.A	chr9:136555102-136555113	ANAB5F7_basal
ETV1_ETV1_HUMAN.H11MO.0.A	chr11:3477216-3477227	98JKPD8_lumA
ETV1_ETV1_HUMAN.H11MO.0.A	chr8:143355114-143355125	ANAB5F7_basal
ETV1_ETV1_HUMAN.H11MO.0.A	chr10:110434025-110434036	S6R691V_her2
ETV1_ETV1_HUMAN.H11MO.0.A	chr5:112921543-112921554	98JKPD8_lumA
ETV1_ETV1_HUMAN.H11MO.0.A	chr6:2841895-2841906	PU24GB8_lumB
ETV1_ETV1_HUMAN.H11MO.0.A	chr19:55675107-55675118	98JKPD8_lumA
ETV1_ETV1_HUMAN.H11MO.0.A	chr19:18571683-18571694	ANAB5F7_basal
ETV1_ETV1_HUMAN.H11MO.0.A	chr17:7558147-7558158	98JKPD8_lumA
ETV1_ETV1_HUMAN.H11MO.0.A	chr8:70217450-70217461	ANAB5F7_basal
ETV1_ETV1_HUMAN.H11MO.0.A	chr8:118620948-118620959	98JKPD8_lumA
ETV1_ETV1_HUMAN.H11MO.0.A	chr4:1246660-1246671	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr9:136555100-136555116	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr19:18571680-18571696	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr19:58278722-58278738	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr9:104928250-104928266	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr10:110434022-110434038	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr11:70155413-70155429	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr8:70217448-70217464	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr4:101346654-101346670	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr9:38442991-38443007	98JKPD8_lumA
ETV2_ETV2_HUMAN.H11MO.0.B	chr19:10643717-10643733	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr8:133357125-133357141	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr6:32666373-32666389	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr19:15779801-15779817	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr12:55926724-55926740	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr20:56808225-56808241	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr2:86622893-86622909	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr15:74791929-74791945	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr7:111138398-111138414	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr16:89320399-89320415	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr6:7975400-7975416	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr4:1246657-1246673	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr5:60699551-60699567	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr10:119207691-119207707	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr6:7975139-7975155	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr17:81082645-81082661	98JKPD8_lumA
ETV2_ETV2_HUMAN.H11MO.0.B	chr8:17675062-17675078	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr14:91293509-91293525	S6R691V_her2
ETV2_ETV2_HUMAN.H11MO.0.B	chr6:30828947-30828963	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr5:6833192-6833208	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr6:148566503-148566519	ANAB5F7_basal
ETV2_ETV2_HUMAN.H11MO.0.B	chr12:45576275-45576291	ANAB5F7_basal
ETV5_ETV5_HUMAN.H11MO.0.C	chr1:205543561-205543575	ANAB5F7_basal
ETV5_ETV5_HUMAN.H11MO.0.C	chr9:136555100-136555114	ANAB5F7_basal
ETV5_ETV5_HUMAN.H11MO.0.C	chr14:49620638-49620652	98JKPD8_lumA
ETV5_ETV5_HUMAN.H11MO.0.C	chr2:20452643-20452657	ANAB5F7_basal
ETV5_ETV5_HUMAN.H11MO.0.C	chr17:47987678-47987692	S6R691V_her2
ETV5_ETV5_HUMAN.H11MO.0.C	chr3:40453193-40453207	98JKPD8_lumA
